0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	12.7	6.9
0.0	0.0	0.0#7.6	12.7	6.9
0.0	0.0	0.0#7.6	12.7	6.9
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	12.7	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#5.7	10.9	9.3
0.0	0.0	0.0#5.7	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#5.7	10.9	9.3
0.0	0.0	0.0#5.7	10.9	9.3
0.0	0.0	0.0#5.7	10.9	6.9
0.0	0.0	0.0#5.7	10.9	6.9
0.0	0.0	0.0#5.7	10.9	6.9
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	9.3
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#5.7	10.9	6.9
0.0	0.0	0.0#5.7	10.9	6.9
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	7.2	2.3
0.0	0.0	0.0#3.8	7.2	2.3
0.0	0.0	0.0#3.8	7.2	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	4.6
0.0	0.0	0.0#3.8	9.0	4.6
0.0	0.0	0.0#3.8	9.0	4.6
0.0	0.0	0.0#3.8	9.0	4.6
0.0	0.0	0.0#3.8	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	4.6
0.0	0.0	0.0#3.8	9.0	4.6
0.0	0.0	0.0#3.8	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#3.8	9.0	2.3
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#3.8	9.0	4.6
0.0	0.0	0.0#3.8	9.0	4.6
0.0	0.0	0.0#3.8	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	63.8017	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#3.8	9.0	4.6
0.0	0.0	0.0#3.8	9.0	4.6
0.0	0.0	0.0#3.8	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	9.0	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	6.9
0.0	0.0	0.0#5.7	10.9	6.9
0.0	0.0	0.0#5.7	10.9	6.9
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#5.7	10.9	4.6
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#7.6	10.9	4.6
0.0	0.0	0.0#9.6	12.7	4.6
0.0	0.0	0.0#9.6	12.7	4.6
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#11.5	14.5	6.9
0.0	0.0	0.0#11.5	16.3	6.9
0.0	0.0	0.0#11.5	16.3	6.9
0.0	0.0	0.0#13.4	20.0	6.9
0.0	0.0	0.0#13.4	20.0	6.9
0.0	0.0	0.0#13.4	20.0	6.9
0.0	0.0	0.0#13.4	23.6	6.9
0.0	0.0	0.0#13.4	23.6	6.9
0.0	0.0	0.0#15.3	25.4	6.9
0.0	0.0	0.0#15.3	25.4	6.9
0.0	0.0	0.0#15.3	25.4	6.9
0.0	0.0	0.0#15.3	29.0	6.9
0.0	0.0	0.0#15.3	27.2	6.9
0.0	0.0	0.0#15.3	27.2	6.9
0.0	0.0	0.0#15.3	27.2	6.9
0.0	0.0	0.0#13.4	25.4	6.9
0.0	0.0	0.0#13.4	25.4	6.9
0.0	0.0	0.0#13.4	25.4	6.9
0.0	0.0	0.0#13.4	20.0	6.9
0.0	0.0	0.0#13.4	20.0	6.9
0.0	0.0	0.0#11.5	16.3	6.9
0.0	0.0	0.0#11.5	16.3	6.9
0.0	0.0	0.0#11.5	16.3	6.9
0.0	0.0	0.0#11.5	16.3	6.9
0.0	0.0	0.0#11.5	16.3	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#9.6	14.5	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#9.6	12.7	6.9
0.0	0.0	0.0#7.6	12.7	6.9
0.0	0.0	0.0#7.6	12.7	6.9
0.0	0.0	0.0#7.6	12.7	6.9
0.0	0.0	0.0#7.6	12.7	6.9
0.0	0.0	0.0#7.6	12.7	6.9
0.0	0.0	0.0#7.6	12.7	6.9
0.0	0.0	0.0#7.6	12.7	6.9
0.0	0.0	0.0#7.6	12.7	6.9
0.0	0.0	0.0#7.6	12.7	6.9
0.0	0.0	0.0#7.6	12.7	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
0.0	0.0	0.0#7.6	10.9	6.9
